,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_l2_regularization,param_learning_rate,param_max_depth,param_max_iter,param_max_leaf_nodes,param_min_samples_leaf,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1024,6.0417067527771,0.9745936494935182,0.037536001205444335,0.006009301011809063,0.1,0.01,5,200,63,50,"{'l2_regularization': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'max_iter': 200, 'max_leaf_nodes': 63, 'min_samples_leaf': 50}",0.0,0.25281954887218044,0.549812030075188,0.5206766917293233,0.9887218045112782,0.46240601503759393,0.3303904971450678,1253
1025,5.509753894805908,0.8751425303654862,0.037872838973999026,0.007143929340624367,0.1,0.01,5,200,63,100,"{'l2_regularization': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'max_iter': 200, 'max_leaf_nodes': 63, 'min_samples_leaf': 100}",0.0,0.22556390977443608,0.5469924812030075,0.5206766917293233,0.9887218045112782,0.456390977443609,0.33385363692849573,1265
1026,6.585130310058593,1.1940380735924792,0.03822512626647949,0.006417800704161716,0.1,0.01,5,200,127,20,"{'l2_regularization': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'max_iter': 200, 'max_leaf_nodes': 127, 'min_samples_leaf': 20}",0.02443609022556391,0.26033834586466165,0.549812030075188,0.5206766917293233,0.9887218045112782,0.46879699248120305,0.3226417110286843,1194
1027,6.034328937530518,1.041587246148288,0.03802399635314942,0.0060080325051174764,0.1,0.01,5,200,127,50,"{'l2_regularization': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'max_iter': 200, 'max_leaf_nodes': 127, 'min_samples_leaf': 50}",0.0,0.25281954887218044,0.549812030075188,0.5206766917293233,0.9887218045112782,0.46240601503759393,0.3303904971450678,1253
1028,5.4112170219421385,0.7892025911233916,0.03649158477783203,0.006204340706239376,0.1,0.01,5,200,127,100,"{'l2_regularization': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'max_iter': 200, 'max_leaf_nodes': 127, 'min_samples_leaf': 100}",0.0,0.22556390977443608,0.5469924812030075,0.5206766917293233,0.9887218045112782,0.456390977443609,0.33385363692849573,1265
1029,6.647039175033569,1.1718046558161856,0.0386965274810791,0.00585671337599192,0.1,0.01,5,200,,20,"{'l2_regularization': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'max_iter': 200, 'max_leaf_nodes': None, 'min_samples_leaf': 20}",0.02443609022556391,0.26033834586466165,0.549812030075188,0.5206766917293233,0.9887218045112782,0.46879699248120305,0.3226417110286843,1194
1030,5.990002822875977,1.0231820447165407,0.036819982528686526,0.006464853825059458,0.1,0.01,5,200,,50,"{'l2_regularization': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'max_iter': 200, 'max_leaf_nodes': None, 'min_samples_leaf': 50}",0.0,0.25281954887218044,0.549812030075188,0.5206766917293233,0.9887218045112782,0.46240601503759393,0.3303904971450678,1253
1031,5.4448600769042965,0.8710787385392806,0.037021303176879884,0.006062730015430436,0.1,0.01,5,200,,100,"{'l2_regularization': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'max_iter': 200, 'max_leaf_nodes': None, 'min_samples_leaf': 100}",0.0,0.22556390977443608,0.5469924812030075,0.5206766917293233,0.9887218045112782,0.456390977443609,0.33385363692849573,1265
1032,9.764176750183106,1.41496859290254,0.058675384521484374,0.005982575211011465,0.1,0.01,5,300,31,20,"{'l2_regularization': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'max_iter': 300, 'max_leaf_nodes': 31, 'min_samples_leaf': 20}",0.045112781954887216,0.2650375939849624,0.549812030075188,0.5206766917293233,0.9887218045112782,0.4738721804511279,0.31637767453951177,1004
1033,9.028407621383668,1.2329323642287484,0.05653500556945801,0.0074932577084385905,0.1,0.01,5,300,31,50,"{'l2_regularization': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'max_iter': 300, 'max_leaf_nodes': 31, 'min_samples_leaf': 50}",0.002819548872180451,0.25375939849624063,0.5460526315789473,0.5206766917293233,0.9887218045112782,0.46240601503759393,0.3292882229739786,1253
1034,8.070934057235718,1.004843228770863,0.061566925048828124,0.01505083529088809,0.1,0.01,5,300,31,100,"{'l2_regularization': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'max_iter': 300, 'max_leaf_nodes': 31, 'min_samples_leaf': 100}",0.0037593984962406013,0.2161654135338346,0.5479323308270677,0.5206766917293233,0.9896616541353384,0.4556390977443609,0.3345058828363116,1269
1035,9.705497360229492,1.3857577064783602,0.05860347747802734,0.005914734547204261,0.1,0.01,5,300,63,20,"{'l2_regularization': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'max_iter': 300, 'max_leaf_nodes': 63, 'min_samples_leaf': 20}",0.045112781954887216,0.26221804511278196,0.549812030075188,0.5206766917293233,0.9887218045112782,0.47330827067669173,0.31675168926631037,1033
1036,8.904152154922485,1.2328505884955236,0.058114480972290036,0.008489446797290351,0.1,0.01,5,300,63,50,"{'l2_regularization': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'max_iter': 300, 'max_leaf_nodes': 63, 'min_samples_leaf': 50}",0.002819548872180451,0.25375939849624063,0.5460526315789473,0.5206766917293233,0.9887218045112782,0.46240601503759393,0.3292882229739786,1253
1037,8.12956256866455,0.9269996288710285,0.05691380500793457,0.0060178425502993085,0.1,0.01,5,300,63,100,"{'l2_regularization': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'max_iter': 300, 'max_leaf_nodes': 63, 'min_samples_leaf': 100}",0.0037593984962406013,0.2161654135338346,0.5479323308270677,0.5206766917293233,0.9896616541353384,0.4556390977443609,0.3345058828363116,1269
1038,10.076907777786255,1.5072060683232855,0.05875320434570312,0.006439714003412637,0.1,0.01,5,300,127,20,"{'l2_regularization': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'max_iter': 300, 'max_leaf_nodes': 127, 'min_samples_leaf': 20}",0.045112781954887216,0.26221804511278196,0.549812030075188,0.5206766917293233,0.9887218045112782,0.47330827067669173,0.31675168926631037,1033
1039,9.065473365783692,1.332399328220525,0.05771903991699219,0.006717750890749434,0.1,0.01,5,300,127,50,"{'l2_regularization': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'max_iter': 300, 'max_leaf_nodes': 127, 'min_samples_leaf': 50}",0.002819548872180451,0.25375939849624063,0.5460526315789473,0.5206766917293233,0.9887218045112782,0.46240601503759393,0.3292882229739786,1253
1040,8.088489484786987,1.0396054930229859,0.055657052993774415,0.007873650142126683,0.1,0.01,5,300,127,100,"{'l2_regularization': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'max_iter': 300, 'max_leaf_nodes': 127, 'min_samples_leaf': 100}",0.0037593984962406013,0.2161654135338346,0.5479323308270677,0.5206766917293233,0.9896616541353384,0.4556390977443609,0.3345058828363116,1269
1041,9.710356283187867,1.5052172570316051,0.05904688835144043,0.00674074366102578,0.1,0.01,5,300,,20,"{'l2_regularization': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'max_iter': 300, 'max_leaf_nodes': None, 'min_samples_leaf': 20}",0.045112781954887216,0.26221804511278196,0.549812030075188,0.5206766917293233,0.9887218045112782,0.47330827067669173,0.31675168926631037,1033
1042,8.929630899429322,1.3262518737151958,0.05978946685791016,0.009350446242690448,0.1,0.01,5,300,,50,"{'l2_regularization': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'max_iter': 300, 'max_leaf_nodes': None, 'min_samples_leaf': 50}",0.002819548872180451,0.25375939849624063,0.5460526315789473,0.5206766917293233,0.9887218045112782,0.46240601503759393,0.3292882229739786,1253
1043,8.074137115478516,1.0383814559827806,0.06235957145690918,0.005901137557381802,0.1,0.01,5,300,,100,"{'l2_regularization': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'max_iter': 300, 'max_leaf_nodes': None, 'min_samples_leaf': 100}",0.0037593984962406013,0.2161654135338346,0.5479323308270677,0.5206766917293233,0.9896616541353384,0.4556390977443609,0.3345058828363116,1269
1044,7.348016166687012,0.48627255140887615,0.020961666107177736,0.005101005675061143,0.1,0.01,10,100,31,20,"{'l2_regularization': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'max_iter': 100, 'max_leaf_nodes': 31, 'min_samples_leaf': 20}",0.0,0.3026315789473684,0.5610902255639098,0.5206766917293233,0.9887218045112782,0.4746240601503759,0.32519014298026594,971
1045,7.127465152740479,0.5132140805282027,0.022720813751220703,0.005096887007525326,0.1,0.01,10,100,31,50,"{'l2_regularization': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'max_iter': 100, 'max_leaf_nodes': 31, 'min_samples_leaf': 50}",0.0009398496240601503,0.29887218045112784,0.5855263157894737,0.5206766917293233,0.9906015037593985,0.47932330827067665,0.32735543904134706,813
1046,6.606177043914795,0.44816276253542275,0.02191758155822754,0.004230056874789996,0.1,0.01,10,100,31,100,"{'l2_regularization': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'max_iter': 100, 'max_leaf_nodes': 31, 'min_samples_leaf': 100}",0.0018796992481203006,0.30357142857142855,0.5545112781954887,0.5206766917293233,0.9896616541353384,0.47406015037593985,0.32450305985119754,998
1047,12.520803070068359,1.0852073167574157,0.024501752853393555,0.005707334713525402,0.1,0.01,10,100,63,20,"{'l2_regularization': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'max_iter': 100, 'max_leaf_nodes': 63, 'min_samples_leaf': 20}",0.0,0.3092105263157895,0.6362781954887218,0.5206766917293233,0.9906015037593985,0.4913533834586466,0.3303682524148308,503
1048,10.664950323104858,1.1254808120062214,0.02435750961303711,0.006502236773521035,0.1,0.01,10,100,63,50,"{'l2_regularization': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'max_iter': 100, 'max_leaf_nodes': 63, 'min_samples_leaf': 50}",0.0,0.30639097744360905,0.6353383458646616,0.5206766917293233,0.9915413533834586,0.49078947368421055,0.3308828131434046,510
1049,8.465896320343017,0.7101356382404453,0.02451009750366211,0.00613825100644287,0.1,0.01,10,100,63,100,"{'l2_regularization': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'max_iter': 100, 'max_leaf_nodes': 63, 'min_samples_leaf': 100}",0.0018796992481203006,0.3026315789473684,0.556390977443609,0.5206766917293233,0.9906015037593985,0.47443609022556393,0.3249947272323268,979
1050,17.304098892211915,3.2064532626587763,0.025919389724731446,0.007329319140087041,0.1,0.01,10,100,127,20,"{'l2_regularization': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'max_iter': 100, 'max_leaf_nodes': 127, 'min_samples_leaf': 20}",0.015037593984962405,0.33458646616541354,0.6203007518796992,0.5206766917293233,0.9906015037593985,0.49624060150375937,0.32189101851805246,392
1051,12.19998083114624,1.6881431080549851,0.02803936004638672,0.005294139997702581,0.1,0.01,10,100,127,50,"{'l2_regularization': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'max_iter': 100, 'max_leaf_nodes': 127, 'min_samples_leaf': 50}",0.0009398496240601503,0.31296992481203006,0.6390977443609023,0.5206766917293233,0.9906015037593985,0.4928571428571429,0.3299247563416242,473
1052,8.460012865066528,0.8565472563798779,0.02364039421081543,0.005350974654429601,0.1,0.01,10,100,127,100,"{'l2_regularization': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'max_iter': 100, 'max_leaf_nodes': 127, 'min_samples_leaf': 100}",0.0018796992481203006,0.3026315789473684,0.5601503759398496,0.5206766917293233,0.9906015037593985,0.47518796992481205,0.32518775261846794,943
1053,18.253508520126342,3.9306873714065786,0.02861466407775879,0.009627285238015147,0.1,0.01,10,100,,20,"{'l2_regularization': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'max_iter': 100, 'max_leaf_nodes': None, 'min_samples_leaf': 20}",0.014097744360902255,0.34022556390977443,0.6306390977443609,0.5206766917293233,0.9906015037593985,0.4992481203007519,0.3224313820889695,320
1054,12.359631443023682,2.047699857400578,0.03514986038208008,0.009204545906031515,0.1,0.01,10,100,,50,"{'l2_regularization': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'max_iter': 100, 'max_leaf_nodes': None, 'min_samples_leaf': 50}",0.0009398496240601503,0.31296992481203006,0.6390977443609023,0.5206766917293233,0.9906015037593985,0.4928571428571429,0.3299247563416242,473
1055,9.592174959182739,0.6137139282018909,0.030887317657470704,0.012031251971977118,0.1,0.01,10,100,,100,"{'l2_regularization': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'max_iter': 100, 'max_leaf_nodes': None, 'min_samples_leaf': 100}",0.0018796992481203006,0.3026315789473684,0.5601503759398496,0.5206766917293233,0.9906015037593985,0.47518796992481205,0.32518775261846794,943
1056,18.490824270248414,1.1676033475717045,0.053359603881835936,0.016070946866766536,0.1,0.01,10,200,31,20,"{'l2_regularization': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'max_iter': 200, 'max_leaf_nodes': 31, 'min_samples_leaf': 20}",0.0009398496240601503,0.3092105263157895,0.543233082706767,0.5206766917293233,0.9896616541353384,0.4727443609022556,0.3236703471745834,1078
1057,17.010977029800415,1.2817380644214555,0.06119384765625,0.0213920162679959,0.1,0.01,10,200,31,50,"{'l2_regularization': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'max_iter': 200, 'max_leaf_nodes': 31, 'min_samples_leaf': 50}",0.005639097744360902,0.3073308270676692,0.5479323308270677,0.5206766917293233,0.9896616541353384,0.4742481203007519,0.32270478297885696,985
1058,15.053242206573486,1.6765508731925112,0.05601968765258789,0.020425771833486466,0.1,0.01,10,200,31,100,"{'l2_regularization': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'max_iter': 200, 'max_leaf_nodes': 31, 'min_samples_leaf': 100}",0.002819548872180451,0.2951127819548872,0.5516917293233082,0.5206766917293233,0.9887218045112782,0.47180451127819545,0.3246970304288859,1137
1059,28.812470722198487,4.024485848677704,0.07000288963317872,0.020658043372636048,0.1,0.01,10,200,63,20,"{'l2_regularization': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'max_iter': 200, 'max_leaf_nodes': 63, 'min_samples_leaf': 20}",0.008458646616541353,0.31203007518796994,0.5968045112781954,0.5206766917293233,0.9906015037593985,0.48571428571428565,0.32447300689958175,629
1060,23.280105209350587,3.4826422863453956,0.053260517120361325,0.015987307092144555,0.1,0.01,10,200,63,50,"{'l2_regularization': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'max_iter': 200, 'max_leaf_nodes': 63, 'min_samples_leaf': 50}",0.0,0.31860902255639095,0.5855263157894737,0.5206766917293233,0.9896616541353384,0.4828947368421052,0.3252539156915378,710
1061,17.805029249191286,1.924339053802193,0.05123491287231445,0.0186668134666804,0.1,0.01,10,200,63,100,"{'l2_regularization': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'max_iter': 200, 'max_leaf_nodes': 63, 'min_samples_leaf': 100}",0.002819548872180451,0.29699248120300753,0.5488721804511278,0.5206766917293233,0.9896616541353384,0.47180451127819545,0.3246567654874727,1137
1062,36.841892910003665,8.3860991713735,0.06100773811340332,0.023077459697097995,0.1,0.01,10,200,127,20,"{'l2_regularization': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'max_iter': 200, 'max_leaf_nodes': 127, 'min_samples_leaf': 20}",0.0009398496240601503,0.32142857142857145,0.5958646616541353,0.5206766917293233,0.9906015037593985,0.4859022556390977,0.32565701320281254,622
1063,25.973800659179688,4.18170901832986,0.06980400085449219,0.0220693523092337,0.1,0.01,10,200,127,50,"{'l2_regularization': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'max_iter': 200, 'max_leaf_nodes': 127, 'min_samples_leaf': 50}",0.0037593984962406013,0.31296992481203006,0.5714285714285714,0.5206766917293233,0.9906015037593985,0.4798872180451127,0.3241702532633078,803
1064,18.541629838943482,2.311862815274126,0.05292677879333496,0.017749231378322582,0.1,0.01,10,200,127,100,"{'l2_regularization': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'max_iter': 200, 'max_leaf_nodes': 127, 'min_samples_leaf': 100}",0.002819548872180451,0.29699248120300753,0.5488721804511278,0.5206766917293233,0.9896616541353384,0.47180451127819545,0.3246567654874727,1137
1065,37.52900037765503,7.26005559031454,0.0749201774597168,0.03755234452248475,0.1,0.01,10,200,,20,"{'l2_regularization': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'max_iter': 200, 'max_leaf_nodes': None, 'min_samples_leaf': 20}",0.0018796992481203006,0.32612781954887216,0.5911654135338346,0.5206766917293233,0.9906015037593985,0.4860902255639098,0.3245971206675456,616
1066,25.30783176422119,4.381519716952884,0.06720552444458008,0.019758551006664574,0.1,0.01,10,200,,50,"{'l2_regularization': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'max_iter': 200, 'max_leaf_nodes': None, 'min_samples_leaf': 50}",0.0037593984962406013,0.31296992481203006,0.5714285714285714,0.5206766917293233,0.9906015037593985,0.4798872180451127,0.3241702532633078,803
1067,18.0443594455719,2.853927445304652,0.055373001098632815,0.016364261231464904,0.1,0.01,10,200,,100,"{'l2_regularization': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'max_iter': 200, 'max_leaf_nodes': None, 'min_samples_leaf': 100}",0.002819548872180451,0.29699248120300753,0.5488721804511278,0.5206766917293233,0.9896616541353384,0.47180451127819545,0.3246567654874727,1137
1068,26.377026891708375,2.4680973313201306,0.10294370651245117,0.038328619880244816,0.1,0.01,10,300,31,20,"{'l2_regularization': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'max_iter': 300, 'max_leaf_nodes': 31, 'min_samples_leaf': 20}",0.006578947368421052,0.3101503759398496,0.5441729323308271,0.5206766917293233,0.9896616541353384,0.4742481203007519,0.32197475909075296,985
1069,25.807036304473876,2.4788028396800814,0.08717222213745117,0.02201171920839746,0.1,0.01,10,300,31,50,"{'l2_regularization': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'max_iter': 300, 'max_leaf_nodes': 31, 'min_samples_leaf': 50}",0.011278195488721804,0.30545112781954886,0.5441729323308271,0.5206766917293233,0.9896616541353384,0.4742481203007519,0.32110116112943343,985
1070,22.039331722259522,1.924474959399358,0.0953279972076416,0.03455835720751606,0.1,0.01,10,300,31,100,"{'l2_regularization': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'max_iter': 300, 'max_leaf_nodes': 31, 'min_samples_leaf': 100}",0.0037593984962406013,0.29229323308270677,0.549812030075188,0.5206766917293233,0.9887218045112782,0.47105263157894744,0.32464283483156314,1150
1071,41.591550254821776,5.216592618687773,0.10000805854797364,0.034771317623812865,0.1,0.01,10,300,63,20,"{'l2_regularization': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'max_iter': 300, 'max_leaf_nodes': 63, 'min_samples_leaf': 20}",0.015977443609022556,0.3073308270676692,0.5883458646616542,0.5206766917293233,0.9915413533834586,0.4847744360902255,0.3225168447636678,653
1072,33.026550960540774,4.652791555912369,0.10480008125305176,0.030908172456149872,0.1,0.01,10,300,63,50,"{'l2_regularization': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'max_iter': 300, 'max_leaf_nodes': 63, 'min_samples_leaf': 50}",0.004699248120300752,0.31390977443609025,0.549812030075188,0.5206766917293233,0.9906015037593985,0.47593984962406016,0.3226938338718365,909
1073,25.923070430755615,3.3346780653811634,0.10335221290588378,0.042365383604450337,0.1,0.01,10,300,63,100,"{'l2_regularization': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'max_iter': 300, 'max_leaf_nodes': 63, 'min_samples_leaf': 100}",0.005639097744360902,0.29229323308270677,0.549812030075188,0.5206766917293233,0.9887218045112782,0.4714285714285714,0.3241021246999236,1144
